Time(s)\disp(mm)\Force(Lb)\Force(Lb)
5.505505505505505631e-02	3.834916925399021626e+00	-2.529496800000000101e-01	1.469536258194654943e+00
5.605605605605605557e-02	3.843370070326554977e+00	-2.205734800000000162e-01	1.469536258194654943e+00
5.705705705705705483e-02	3.850889076982071835e+00	-2.140982399999999952e-01	1.534803630862329848e+00
5.805805805805805409e-02	3.857209842576132974e+00	-2.270487200000000094e-01	1.469536258194654943e+00
5.905905905905906028e-02	3.860872281006495044e+00	-2.011477600000000088e-01	1.469536258194654943e+00
6.006006006006005954e-02	3.861330446587311727e+00	-1.687715600000000149e-01	1.600071003530005198e+00
6.106106106106105880e-02	3.859436538535332861e+00	-1.622963199999999939e-01	1.436902571860817046e+00
6.206206206206206499e-02	3.857057622895327498e+00	-1.984104000000000423e-02	1.502169944528492396e+00
6.306306306306305731e-02	3.854722367618401258e+00	-1.336580000000000407e-02	1.371635199193141919e+00
6.406406406406406351e-02	3.850974231850347707e+00	1.355647199999999997e-01	1.241100453857791219e+00
6.506506506506506970e-02	3.845134430387270541e+00	1.420399599999999929e-01	1.143199394856278639e+00
6.606606606606606202e-02	3.837384298870665678e+00	3.557228800000000746e-01	1.045298335854765615e+00
6.706706706706706822e-02	3.827922458853333154e+00	3.686733600000000055e-01	9.473972768532528121e-01
6.806806806806806054e-02	3.817117437340501684e+00	6.859601199999999510e-01	7.515951588502269853e-01
6.906906906906906674e-02	3.805292645649146266e+00	5.758810400000000662e-01	6.536940998487140719e-01
7.007007007007007293e-02	3.793401007825867310e+00	1.061524040000000113e+00	3.926246091780131731e-01
7.107107107107106525e-02	3.782648856135503834e+00	1.126276440000000045e+00	2.947235501765002597e-01
7.207207207207207145e-02	3.774477318162049233e+00	1.165127880000000005e+00	3.599909228441755538e-01
7.307307307307307764e-02	3.770524898728068841e+00	1.352909840000000141e+00	3.365405950579927752e-02
7.407407407407406996e-02	3.769555462581688499e+00	1.372335560000000010e+00	1.020373171961676869e-03
7.507507507507507616e-02	3.768895202821398893e+00	1.242830760000000145e+00	1.641888048411497825e-01
7.607607607607608236e-02	3.768665315365345769e+00	1.352909840000000141e+00	1.020373171961676869e-03
7.707707707707707467e-02	3.769052094492232552e+00	1.288157439999999765e+00	1.315551185073121632e-01
7.807807807807808087e-02	3.768055433655453701e+00	1.281682200000000105e+00	9.892143217347457163e-02
7.907907907907907319e-02	3.765558663224554348e+00	9.190687600000001511e-01	4.905256681795260310e-01
8.008008008008007939e-02	3.765077672262317154e+00	1.087425000000000086e+00	3.926246091780131731e-01
8.108108108108108558e-02	3.768798895132518201e+00	9.384944800000000198e-01	6.863277861825517467e-01
8.208208208208207790e-02	3.774354212602462955e+00	4.722772000000000081e-01	9.473972768532528121e-01
8.308308308308308410e-02	3.779614308708253656e+00	2.456437999999999955e-01	1.077932022188603289e+00
8.408408408408407642e-02	3.786072100054708400e+00	2.132676000000000016e-01	1.175833081190116092e+00
8.508508508508508261e-02	3.795117138332874784e+00	-6.890560000000003904e-03	1.273734140191629116e+00
8.608608608608608881e-02	3.806014531155619718e+00	6.059919999999996421e-03	1.502169944528492396e+00
8.708708708708708113e-02	3.817574416919783609e+00	-1.622963199999999939e-01	1.436902571860817046e+00
8.808808808808808732e-02	3.828531456193989602e+00	-1.169696400000000136e-01	1.665338376197680104e+00
8.908908908908909352e-02	3.837944423467192223e+00	-2.529496800000000101e-01	1.371635199193141919e+00
9.009009009009008584e-02	3.845776693416079084e+00	-2.076230000000000020e-01	1.665338376197680104e+00
9.109109109109109204e-02	3.852174637271127633e+00	-1.687715600000000149e-01	1.339001512859304244e+00
9.209209209209209823e-02	3.856950635543852091e+00	-1.687715600000000149e-01	1.436902571860817046e+00
9.309309309309309055e-02	3.859331330932558757e+00	-1.881972800000000223e-01	1.502169944528492396e+00
