Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.751751751751751685e-01	3.745745410897461714e+00	3.492476399999999703e-01	3.273572365103378790e-01
1.761761761761761746e-01	3.747558423811303996e+00	2.650695199999999474e-01	6.210604135148766192e-01
1.771771771771771808e-01	3.750408672939146815e+00	2.262180799999999881e-01	5.231593545133637058e-01
1.781781781781781870e-01	3.753787333569055917e+00	1.161389999999999922e-01	7.189614725163894215e-01
1.791791791791791655e-01	3.756715850529366296e+00	-5.869248000000000520e-02	9.147635905194151373e-01
1.801801801801801717e-01	3.759721536732171465e+00	1.253515999999999658e-02	8.821299041855775735e-01
1.811811811811811779e-01	3.763554493308692184e+00	-1.881972800000000223e-01	9.473972768532528121e-01
1.821821821821821841e-01	3.767232378358050582e+00	-1.299201200000000000e-01	1.143199394856278639e+00
1.831831831831831903e-01	3.769742206554197672e+00	-9.106868000000001295e-02	1.045298335854765615e+00
1.841841841841841965e-01	3.772268939240951635e+00	-1.299201200000000000e-01	1.273734140191629116e+00
1.851851851851851749e-01	3.775958610094038104e+00	-2.011477600000000088e-01	1.175833081190116092e+00
1.861861861861861811e-01	3.779701925530642992e+00	-1.493458400000000075e-01	1.110565708522440964e+00
1.871871871871871873e-01	3.782653801401686167e+00	-2.982763600000000181e-01	1.306367826525466569e+00
1.881881881881881935e-01	3.786103260710883767e+00	-3.565535200000000127e-01	1.241100453857791219e+00
1.891891891891891997e-01	3.790629352957510356e+00	-3.695039999999999436e-01	1.436902571860817046e+00
1.901901901901901781e-01	3.794625366281300316e+00	-4.536821200000000776e-01	1.534803630862329848e+00
1.911911911911911843e-01	3.797134798695424696e+00	-4.148306800000000072e-01	1.469536258194654943e+00
1.921921921921921905e-01	3.798981699488938268e+00	-5.313849999999999962e-01	1.469536258194654943e+00
1.931931931931931967e-01	3.801144253934184203e+00	-4.795830800000000504e-01	1.502169944528492396e+00
1.941941941941942029e-01	3.803630299876587628e+00	-5.054840400000000233e-01	1.502169944528492396e+00
1.951951951951951814e-01	3.805709004818253138e+00	-5.443354799999999827e-01	1.697972062531518000e+00
1.961961961961961876e-01	3.807345647827461210e+00	-6.220383600000000124e-01	1.502169944528492396e+00
1.971971971971971938e-01	3.809437972329621225e+00	-6.414640799999999921e-01	1.828506807866868478e+00
1.981981981981981999e-01	3.812186466069632296e+00	-6.026126399999999217e-01	1.567437317196167523e+00
1.991991991991992061e-01	3.814280922712407484e+00	-6.090878800000000259e-01	1.795873121533031025e+00
2.002002002002001846e-01	3.814553136720274296e+00	-6.220383600000000124e-01	1.567437317196167523e+00
2.012012012012011908e-01	3.814112114669252040e+00	-6.932660000000000489e-01	1.665338376197680104e+00
2.022022022022021970e-01	3.814748469461257674e+00	-6.155631200000000192e-01	1.502169944528492396e+00
2.032032032032032032e-01	3.816136500554488720e+00	-6.155631200000000192e-01	1.371635199193141919e+00
2.042042042042042094e-01	3.817064290373807012e+00	-6.479393199999999853e-01	1.665338376197680104e+00
2.052052052052052156e-01	3.817540680164142497e+00	-5.961373999999999285e-01	1.208466767523953767e+00
2.062062062062061940e-01	3.818028429895184317e+00	-7.062164799999999243e-01	1.926407866868381280e+00
2.072072072072072002e-01	3.817963837209287892e+00	-6.608898000000000827e-01	1.795873121533031025e+00
2.082082082082082064e-01	3.816618615293332351e+00	-5.572859600000000802e-01	1.795873121533031025e+00
2.092092092092092126e-01	3.814857070758636670e+00	-5.378602399999999895e-01	1.697972062531518000e+00
2.102102102102102188e-01	3.814077098224628593e+00	-5.572859600000000802e-01	1.436902571860817046e+00
2.112112112112111972e-01	3.813838337530385925e+00	-4.925335599999999814e-01	1.469536258194654943e+00
2.122122122122122034e-01	3.813172551211430505e+00	-5.572859600000000802e-01	1.273734140191629116e+00
2.132132132132132096e-01	3.813021238192102924e+00	-5.249097599999998920e-01	1.045298335854765615e+00
