Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.371371371371371273e-01	4.374349246949016390e+00	5.176038800000000162e-01	-7.495544125063037244e-01
1.381381381381381335e-01	4.373230083944061874e+00	5.888315200000000527e-01	-9.453565305093293292e-01
1.391391391391391397e-01	4.372064559166494391e+00	7.442372800000001121e-01	-1.043257589510842243e+00
1.401401401401401459e-01	4.369629856383178357e+00	6.212077200000000188e-01	-1.141158648512355045e+00
1.411411411411411521e-01	4.366964305971391624e+00	8.543163600000001079e-01	-1.173792334846192720e+00
1.421421421421421305e-01	4.365128221648969742e+00	1.035623080000000140e+00	-1.402228139183055999e+00
1.431431431431431367e-01	4.364723584869989459e+00	1.087425000000000086e+00	-1.369594452849218325e+00
1.441441441441441429e-01	4.364793106709910830e+00	1.067999279999999995e+00	-1.434861825516893896e+00
1.451451451451451491e-01	4.364031989786490762e+00	1.061524040000000113e+00	-1.369594452849218325e+00
1.461461461461461553e-01	4.362941876779777850e+00	1.061524040000000113e+00	-1.434861825516893896e+00
1.471471471471471337e-01	4.362895082520055645e+00	1.061524040000000113e+00	-1.402228139183055999e+00
1.481481481481481399e-01	4.364348106141195061e+00	1.055048800000000009e+00	-1.402228139183055999e+00
1.491491491491491461e-01	4.366226344052815733e+00	1.061524040000000113e+00	-1.402228139183055999e+00
1.501501501501501523e-01	4.366961869631394322e+00	1.055048800000000009e+00	-1.369594452849218325e+00
1.511511511511511585e-01	4.366611857009699449e+00	1.061524040000000113e+00	-1.336960766515380872e+00
1.521521521521521647e-01	4.366600167926178777e+00	1.061524040000000113e+00	-1.434861825516893896e+00
1.531531531531531432e-01	4.366822005744728230e+00	1.055048800000000009e+00	-1.369594452849218325e+00
1.541541541541541493e-01	4.366156614667272784e+00	1.055048800000000009e+00	-1.434861825516893896e+00
1.551551551551551555e-01	4.365175600377674492e+00	1.042098320000000022e+00	-1.369594452849218325e+00
1.561561561561561617e-01	4.364997858776574979e+00	1.042098320000000022e+00	-1.434861825516893896e+00
1.571571571571571679e-01	4.365643974116399484e+00	1.048573559999999905e+00	-1.402228139183055999e+00
1.581581581581581464e-01	4.366539459370579301e+00	1.009722120000000167e+00	-1.336960766515380872e+00
1.591591591591591526e-01	4.366989203340710723e+00	7.442372800000001121e-01	-1.304327080181543197e+00
1.601601601601601588e-01	4.366812165995954231e+00	8.025144400000000511e-01	-1.141158648512355045e+00
