Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.981981981981981999e-01	4.440198299749356536e+00	-8.745727199999999701e-01	1.502169944528492396e+00
1.991991991991992061e-01	4.437339913133231839e+00	-8.745727199999999701e-01	1.436902571860817046e+00
2.002002002002001846e-01	4.434509668446774633e+00	-8.033450799999999337e-01	1.371635199193141919e+00
2.012012012012011908e-01	4.432894586519696922e+00	-7.580183999999999811e-01	1.306367826525466569e+00
2.022022022022021970e-01	4.431603277130851559e+00	-7.580183999999999811e-01	1.241100453857791219e+00
2.032032032032032032e-01	4.429097757571778260e+00	-5.572859600000000802e-01	1.045298335854765615e+00
2.042042042042042094e-01	4.424621460853652266e+00	-4.148306800000000072e-01	9.800309631870904870e-01
2.052052052052052156e-01	4.418688063528678711e+00	-3.112268400000000046e-01	8.494962178517398987e-01
2.062062062062061940e-01	4.411710225171739275e+00	-1.622963199999999939e-01	7.842288451840646601e-01
2.072072072072072002e-01	4.403816580037802630e+00	-1.104944000000000065e-01	5.884267271810389444e-01
2.082082082082082064e-01	4.395796803956013576e+00	1.161389999999999922e-01	4.578919818456884672e-01
2.092092092092092126e-01	4.388038125704102121e+00	3.427723999999999771e-01	2.620898638426626404e-01
2.102102102102102188e-01	4.380407963311522934e+00	4.204752800000000068e-01	3.365405950579927752e-02
2.112112112112111972e-01	4.373799731576416328e+00	7.701382400000000850e-01	-9.688068582955121355e-02
2.122122122122122034e-01	4.369055601922779530e+00	9.320192400000000266e-01	-2.926828038325769432e-01
2.132132132132132096e-01	4.365445989363260004e+00	9.773459200000000902e-01	-5.863859808371156834e-01
2.142142142142142158e-01	4.362232224473773456e+00	1.275206959999999778e+00	-5.537522945032778976e-01
2.152152152152152220e-01	4.359552980660803989e+00	1.294632679999999869e+00	-7.169207261724660496e-01
2.162162162162162282e-01	4.357652681325392408e+00	1.268731720000000118e+00	-7.495544125063037244e-01
2.172172172172172067e-01	4.356428871015981308e+00	1.229880280000000159e+00	-6.516533535047908110e-01
2.182182182182182129e-01	4.355153678750406598e+00	1.268731720000000118e+00	-7.821880988401412882e-01
2.192192192192192191e-01	4.353466808401665666e+00	1.255781239999999910e+00	-6.516533535047908110e-01
2.202202202202202252e-01	4.352145640742214994e+00	1.262256480000000014e+00	-7.495544125063037244e-01
2.212212212212212314e-01	4.351781697125890247e+00	1.255781239999999910e+00	-6.842870398386284858e-01
2.222222222222222099e-01	4.351783985619601225e+00	1.275206959999999778e+00	-7.821880988401412882e-01
2.232232232232232161e-01	4.351472740516938664e+00	1.255781239999999910e+00	-7.169207261724660496e-01
2.242242242242242223e-01	4.351943821784251654e+00	9.838211600000000834e-01	-4.232175491679274204e-01
2.252252252252252285e-01	4.355011591446425356e+00	9.902964000000000766e-01	-5.537522945032778976e-01
2.262262262262262347e-01	4.359710014217661467e+00	5.176038800000000162e-01	3.365405950579927752e-02
2.272272272272272131e-01	4.363359882523906386e+00	2.974457200000000245e-01	1.315551185073121632e-01
2.282282282282282193e-01	4.365643415534364635e+00	2.326933200000000090e-01	3.599909228441755538e-01
2.292292292292292255e-01	4.368276165220430052e+00	-1.493458400000000075e-01	5.884267271810389444e-01
2.302302302302302317e-01	4.372458140992935505e+00	-2.853258800000000317e-01	7.515951588502269853e-01
2.312312312312312379e-01	4.378102437466394825e+00	-4.472068799999999733e-01	8.821299041855775735e-01
2.322322322322322163e-01	4.384181267015705430e+00	-5.184345200000000098e-01	9.800309631870904870e-01
