#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-21 11:36:18.787
#Sample rate: 1.16279e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 16 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 30 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.001128922459157352,-0.01466737286418033,0.1620628429682069
0.001129782459157352,-0.01466737286418033,0.1620628429682069
0.001130642459157352,-0.01432909143870652,0.1613852550147744
0.001131502459157352,-0.01399081001323271,0.1613852550147744
0.001132362459157352,-0.01399081001323271,0.1607076670613419
0.001133222459157352,-0.01365252858775891,0.1603688730846256
0.001134082459157352,-0.01399081001323271,0.1603688730846256
0.001134942459157352,-0.01432909143870652,0.1603688730846256
0.001135802459157352,-0.0133142471622851,0.1596912851311931
0.001136662459157352,-0.01365252858775891,0.1596912851311931
0.001137522459157352,-0.0133142471622851,0.1593524911544768
0.001138382459157352,-0.0133142471622851,0.1590136971777606
0.001139242459157352,-0.0129759657368113,0.1586749032010443
0.001140102459157352,-0.01263768431133749,0.158336109224328
0.001140962459157352,-0.0129759657368113,0.1576585212708955
0.001141822459157352,-0.0129759657368113,0.1573197272941793
0.001142682459157352,-0.0129759657368113,0.1566421393407467
0.001143542459157352,-0.01263768431133749,0.1563033453640305
0.001144402459157352,-0.0129759657368113,0.1559645513873142
0.001145262459157352,-0.01263768431133749,0.1552869634338817
0.001146122459157352,-0.01196112146038987,0.1552869634338817
0.001146982459157352,-0.01229940288586368,0.1546093754804492
0.001147842459157352,-0.01196112146038987,0.1539317875270167
0.001148702459157352,-0.01162284003491607,0.1535929935503004
0.001149562459157352,-0.01162284003491607,0.1532541995735841
0.001150422459157352,-0.01128455860944226,0.1525766116201516
0.001151282459157352,-0.01128455860944226,0.1522378176434354
0.001152142459157352,-0.01128455860944226,0.1515602296900028
0.001153002459157352,-0.01128455860944226,0.150543847759854
0.001153862459157352,-0.01094627718396845,0.1502050537831378
0.001154722459157352,-0.01128455860944226,0.1495274658297053
0.001155582459157352,-0.01094627718396845,0.1488498778762727
0.001156442459157352,-0.01128455860944226,0.1481722899228402
0.001157302459157352,-0.01094627718396845,0.147833495946124
0.001158162459157352,-0.01026971433302084,0.1474947019694077
0.001159022459157352,-0.01026971433302084,0.1468171140159752
0.001159882459157352,-0.009593151482073226,0.1461395260625427
0.001160742459157352,-0.009593151482073226,0.1454619381091102
0.001161602459157352,-0.009593151482073226,0.1447843501556776
0.001162462459157352,-0.008916588631125613,0.1441067622022451
0.001163322459157352,-0.008916588631125613,0.1430903802720963
0.001164182459157352,-0.008916588631125613,0.1424127923186638
0.001165042459157352,-0.008578307205651807,0.1417352043652313
0.001165902459157352,-0.008578307205651807,0.1410576164117988
0.001166762459157352,-0.008578307205651807,0.1403800284583662
0.001167622459157352,-0.008240025780178,0.1397024405049337
0.001168482459157352,-0.008578307205651807,0.1393636465282174
0.001169342459157352,-0.008240025780178,0.1386860585747849
0.001170202459157352,-0.008240025780178,0.1380084706213524
0.001171062459157352,-0.007225181503756581,0.1369920886912036
0.001171922459157352,-0.007225181503756581,0.1366532947144874
0.001172782459157352,-0.007225181503756581,0.1359757067610548
0.001173642459157352,-0.006548618652808966,0.1349593248309061
0.001174502459157352,-0.006548618652808966,0.1342817368774735
0.001175362459157352,-0.006548618652808966,0.1329265609706085
0.001176222459157352,-0.006210337227335159,0.132248973017176
0.001177082459157352,-0.006210337227335159,0.1319101790404597
0.001177942459157352,-0.006210337227335159,0.1312325910870272
0.001178802459157352,-0.005872055801861353,0.1305550031335947
0.001179662459157352,-0.005872055801861353,0.1295386212034459
0.001180522459157352,-0.006210337227335159,0.1291998272267296
0.001181382459157352,-0.005533774376387546,0.1285222392732971
0.001182242459157352,-0.00519549295091374,0.1275058573431483
0.001183102459157352,-0.004857211525439933,0.1275058573431483
0.001183962459157352,-0.004518930099966127,0.1264894754129995
0.001184822459157352,-0.004518930099966127,0.1254730934828508
0.001185682459157352,-0.00418064867449232,0.1251342995061345
0.001186542459157352,-0.003842367249018513,0.1241179175759857
0.001187402459157352,-0.003842367249018513,0.1237791235992695
0.001188262459157352,-0.003504085823544705,0.1234403296225532
0.001189122459157352,-0.003504085823544705,0.1224239476924044
0.001189982459157352,-0.003504085823544705,0.1217463597389719
0.001190842459157352,-0.003165804398070899,0.1210687717855394
0.001191702459157352,-0.002827522972597092,0.1207299778088231
0.001192562459157352,-0.002489241547123286,0.1193748019019581
0.001193422459157352,-0.002150960121649479,0.1186972139485256
0.001194282459157352,-0.002489241547123286,0.1183584199718093
0.001195142459157352,-0.002489241547123286,0.1176808320183768
0.001196002459157352,-0.002150960121649479,0.1170032440649443
0.001196862459157352,-0.001474397270701866,0.116664450088228
0.001197722459157352,-0.0007978344197542512,0.1156480681580792
0.001198582459157352,-0.0007978344197542512,0.1149704802046467
0.001199442459157352,-0.001136115845228058,0.1142928922512142
0.001200302459157352,-0.0004595529942804447,0.1136153042977816
0.001201162459157352,-0.0004595529942804447,0.1132765103210654
0.001202022459157352,-0.0004595529942804447,0.1125989223676329
0.001202882459157352,-0.0001212715688066399,0.1122601283909166
0.001203742459157352,-0.0001212715688066399,0.1115825404374841
0.001204602459157352,0.0005552912821409767,0.1109049524840515
0.001205462459157352,0.0005552912821409767,0.110227364530619
0.001206322459157352,0.0005552912821409767,0.1098885705539028
0.001207182459157352,0.0005552912821409767,0.1092109826004702
0.001208042459157352,0.0005552912821409767,0.108872188623754
0.001208902459157352,0.00123185413308859,0.108872188623754
0.001209762459157352,0.0008935727076147815,0.1078558066936052
0.001210622459157352,0.00123185413308859,0.1068394247634564
0.001211482459157352,0.001570135558562395,0.1068394247634564
0.001212342459157352,0.00123185413308859,0.1058230428333077
0.001213202459157352,0.001570135558562395,0.1054842488565914
0.001214062459157352,0.001908416984036203,0.1051454548798751
0.001214922459157352,0.001908416984036203,0.1048066609031588
0.001215782459157352,0.002246698409510008,0.1044678669264426
0.001216642459157352,0.002246698409510008,0.1044678669264426
0.001217502459157352,0.002923261260457624,0.1041290729497263
0.001218362459157352,0.003261542685931429,0.1037902789730101
0.001219222459157352,0.002923261260457624,0.1041290729497263
0.001220082459157352,0.003261542685931429,0.1034514849962938
0.001220942459157352,0.003599824111405237,0.1034514849962938
0.001221802459157352,0.002923261260457624,0.1031126910195776
0.001222662459157352,0.003599824111405237,0.102435103066145
0.001223522459157352,0.003599824111405237,0.1017575151127125
0.001224382459157352,0.003599824111405237,0.1014187211359963
0.001225242459157352,0.003261542685931429,0.10107992715928
0.001226102459157352,0.00427638696235285,0.10107992715928
0.001226962459157352,0.003599824111405237,0.10107992715928
0.001227822459157352,0.003938105536879042,0.1000635452291312
0.001228682459157352,0.004614668387826655,0.1004023392058475
0.001229542459157352,0.00427638696235285,0.1007411331825637
0.001230402459157352,0.00427638696235285,0.1004023392058475
0.001231262459157352,0.004952949813300463,0.1004023392058475
0.001232122459157352,0.004952949813300463,0.1007411331825637
0.001232982459157352,0.004614668387826655,0.1004023392058475
0.001233842459157352,0.004614668387826655,0.1000635452291312
0.001234702459157352,0.005629512664248076,0.1000635452291312
0.001235562459157352,0.005967794089721885,0.1004023392058475
0.001236422459157352,0.005629512664248076,0.1004023392058475
0.001237282459157352,0.005629512664248076,0.1000635452291312
0.001238142459157352,0.005967794089721885,0.1004023392058475
0.001239002459157352,0.005967794089721885,0.1000635452291312
0.001239862459157352,0.005967794089721885,0.09938595727569868
0.001240722459157352,0.005291231238774268,0.09972475125241495
0.001241582459157352,0.006306075515195689,0.1000635452291312
0.001242442459157352,0.005967794089721885,0.1004023392058475
0.001243302459157352,0.006306075515195689,0.10107992715928
0.001244162459157352,0.006644356940669498,0.1007411331825637
0.001245022459157352,0.007320919791617111,0.10107992715928
0.001245882459157352,0.006982638366143303,0.1007411331825637
0.001246742459157352,0.006644356940669498,0.1007411331825637
0.001247602459157352,0.007320919791617111,0.1014187211359963
0.001248462459157352,0.006982638366143303,0.1017575151127125
0.001249322459157352,0.007659201217090916,0.102435103066145
0.001250182459157352,0.007320919791617111,0.102435103066145
0.001251042459157352,0.006982638366143303,0.1027738970428613
0.001251902459157352,0.007320919791617111,0.1027738970428613
0.001252762459157352,0.006982638366143303,0.1031126910195776
0.001253622459157352,0.007320919791617111,0.1034514849962938
0.001254482459157352,0.007659201217090916,0.1034514849962938
0.001255342459157352,0.007659201217090916,0.1041290729497263
0.001256202459157352,0.007320919791617111,0.1044678669264426
0.001257062459157352,0.007659201217090916,0.1048066609031588
0.001257922459157352,0.007659201217090916,0.1054842488565914
0.001258782459157352,0.007997482642564724,0.1051454548798751
0.001259642459157352,0.007659201217090916,0.1061618368100239
0.001260502459157352,0.007659201217090916,0.1065006307867402
0.001261362459157352,0.007997482642564724,0.1068394247634564
0.001262222459157352,0.007997482642564724,0.1071782187401727
0.001263082459157352,0.007997482642564724,0.1075170127168889
