#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:37:24.575
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0010987200000000001,-0.035113463101171416,-0.15077317689791142
0.0010998400000000001,-0.034436910573753636,-0.15178954331930272
0.00110096,-0.033422081782626956,-0.15314469854782445
0.0011020800000000001,-0.032745529255209176,-0.15517743139060705
0.0011032000000000001,-0.032068976727791396,-0.15653258661912881
0.00110432,-0.032068976727791396,-0.15822653065478098
0.0011054400000000001,-0.031054147936664719,-0.15958168588330271
0.0011065600000000001,-0.030377595409246935,-0.16127562991895489
0.00110768,-0.029701042881829152,-0.16229199634034619
0.0011088000000000001,-0.029362766618120262,-0.16364715156886792
0.0011099200000000001,-0.028009661563284695,-0.16534109560452009
0.00111104,-0.027671385299575801,-0.1663574620259114
0.0011121600000000001,-0.026994832772158018,-0.16805140606156357
0.0011132800000000001,-0.026318280244740234,-0.1694065612900853
0.0011144000000000002,-0.024626898926195778,-0.17076171651860705
0.0011155200000000001,-0.024288622662486884,-0.1724556605542592
0.0011166400000000001,-0.023950346398777994,-0.17381081578278096
0.0011177600000000002,-0.022597241343942427,-0.17482718220417226
0.00111888,-0.021582412552815754,-0.17618233743269399
0.0011200000000000001,-0.020905860025397967,-0.17787628146834616
0.0011211200000000002,-0.020229307497980187,-0.17889264788973747
0.00112224,-0.019891031234271293,-0.17990901431112877
0.0011233600000000001,-0.01887620244314462,-0.18126416953965049
0.0011244800000000002,-0.017861373652017943,-0.18261932476817225
0.0011256,-0.017184821124600159,-0.18363569118956355
0.0011267200000000001,-0.015831716069764593,-0.18499084641808528
0.0011278400000000002,-0.015155163542346809,-0.18668479045373745
0.00112896,-0.014816887278637919,-0.18736236806799833
0.0011300800000000001,-0.013802058487511242,-0.18871752329652006
0.0011312000000000002,-0.013125505960093459,-0.19041146733217224
0.00113232,-0.012448953432675675,-0.19142783375356354
0.0011334400000000001,-0.011434124641549002,-0.19244420017495484
0.0011345600000000002,-0.010081019586713435,-0.19346056659634614
0.00113568,-0.0090661907955867597,-0.19549329943912874
0.0011368000000000001,-0.0083896382681689762,-0.19650966586052004
0.0011379200000000002,-0.0080513620044600845,-0.19752603228191135
0.00113904,-0.0070365332133334093,-0.19854239870330265
0.0011401600000000001,-0.0056834281584978424,-0.19955876512469395
0.0011412800000000002,-0.0050068756310800589,-0.20023634273895483
0.0011424,-0.0046685993673711672,-0.201930286774607
0.0011435200000000001,-0.0033154943125356011,-0.20226907558173743
0.0011446400000000002,-0.0023006655214089259,-0.20362423081025915
0.00114576,-0.0019623892577000342,-0.20464059723165048
