#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:49:05.688
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 35 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.0033054933333333332,0.001758649643097774,0.069088117535340721
0.0033066133333333335,0.0020969259068066657,0.070104483956732022
0.0033077333333333334,0.0020969259068066657,0.070443272763862461
0.0033088533333333332,0.0020969259068066657,0.071459639185253762
0.0033099733333333335,0.001758649643097774,0.072137216799514639
0.0033110933333333334,0.001758649643097774,0.072137216799514639
0.0033122133333333332,0.001758649643097774,0.073492372028036365
0.0033133333333333335,0.001758649643097774,0.074169949642297242
0.0033144533333333333,0.0020969259068066657,0.074508738449427681
0.0033155733333333332,0.001758649643097774,0.074847527256558105
0.0033166933333333335,0.0014203733793888822,0.075186316063688544
0.0033178133333333333,0.0014203733793888822,0.076202682485079845
0.0033189333333333332,0.0010820971156799905,0.077219048906471147
0.0033200533333333335,0.001758649643097774,0.077219048906471147
0.0033211733333333333,0.0014203733793888822,0.077896626520732024
0.0033222933333333332,0.001758649643097774,0.078574204134992887
0.0033234133333333335,0.001758649643097774,0.07925178174925375
0.0033245333333333333,0.001758649643097774,0.079929359363514627
0.0033256533333333332,0.001758649643097774,0.08060693697777549
0.0033267733333333335,0.001758649643097774,0.081284514592036367
0.0033278933333333333,0.0014203733793888822,0.081623303399166791
0.0033290133333333332,0.0014203733793888822,0.082300881013427668
0.0033301333333333335,0.0014203733793888822,0.082978458627688531
0.0033312533333333333,0.0014203733793888822,0.082978458627688531
0.0033323733333333332,0.0014203733793888822,0.083656036241949394
0.0033334933333333335,0.001758649643097774,0.084333613856210271
0.0033346133333333333,0.0014203733793888822,0.084333613856210271
0.0033357333333333332,0.0010820971156799905,0.085011191470471134
0.0033368533333333335,0.0014203733793888822,0.085688769084732011
0.0033379733333333333,0.0014203733793888822,0.086366346698992874
